http://guia.lanacion.com.ar/cine/pelicula/la-esperanza-de-una-nueva-vida-pe5146,15
http://data.bnf.fr/12621239/friedrich_lindenbrog/,15
http://retro.seals.ch/cntmng?pid=ensmat-001:1918:20::180,15
http://www.metacritic.com/movie/the-cider-house-rules,15
http://www.sports-reference.com/olympics/athletes/an/hjalmar-andersen-1.html,15
http://www.bbfc.co.uk/releases/spacehunter-adventures-forbidden-zone-1970-2,15
http://www.metacritic.com/movie/mystic-river,14
http://www.elmulticine.com/peliculas_listado2.php?orden=30229,14
http://www.metacritic.com/movie/blade-trinity,14
http://www.imdb.com/title/tt1631867/fullcredits?ref_=tt_ov_st_sm,14
http://www.sports-reference.com/olympics/athletes/qi/qiao-hong-1.html,14
http://hdr.undp.org/en/countries/profiles/DEU,14
http://www.wral.com/former-north-carolina-state-sen-goss-dies-at-age-65/15030509/,14
http://flymotorsich.com/en/pages/fleet,14
http://www.imdb.com/title/tt1531663/fullcredits,14
http://www.metacritic.com/movie/norm-of-the-north,14
http://www.metacritic.com/movie/once-upon-a-time-in-mexico,14
http://www.imdb.com/title/tt0085426/,14
http://www.bbfc.co.uk/releases/warcraft-beginning-film,14
http://www.treccani.it/enciclopedia/angelo-abbene_%28Dizionario_Biografico%29/,14
"http://www.commeaucinema.com/film/underworld-2-evolution,41681",14
http://www.dvdsreleasedates.com/movies/3279/The-Pick-up-Artist-(1987).html,14
http://mojtv.hr/film/1947/lassie-se-vraca-kuci.aspx,14
http://www.hindigeetmala.net/movie/junglee.htm,14
http://hdr.undp.org/en/countries/profiles/CRI,14
http://www.imdb.com/title/tt0078492/,13
http://whc.unesco.org/en/list/660,12
http://www.metacritic.com/movie/fanboys,12
http://www.beyazperde.com/filmler/film-203103/,12
http://www.flixlist.co/titles/826336,12
http://whc.unesco.org/en/list/63,12
http://www.hindigeetmala.net/movie/utsav.htm,12
http://planetarynames.wr.usgs.gov/Feature/14886,12
"http://www.ofdb.de/film/173184,Fish-Tank",12
http://www.metacritic.com/movie/crocodile-dundee-in-los-angeles,12
http://www.imdb.com/title/tt0102789/,12
http://www.hindigeetmala.net/movie/ta_ra_rum_pum.htm,12
http://www.metacritic.com/movie/spectre,12
http://www.historyofparliamentonline.org/volume/1790-1820/member/grant-lewis-alexander-1767-1840,12
http://www.metacritic.com/movie/total-recall-2012,12
http://www.allocine.fr/film/fichefilm_gen_cfilm=218759.html,12
http://www.metacritic.com/movie/days-of-thunder,12
http://www.nordeclair.fr/info-locale/bethune-bernard-seux-ancien-maire-et-depute-est-decede-jna60b0n920154,12
http://www.metacritic.com/movie/clear-and-present-danger,12
http://www.historyofparliamentonline.org/volume/1604-1629/member/smith-sir-william-1568-1620,12
http://www.bbfc.co.uk/releases/homefront-film,12
